b'8.0',b'2442.0',b'18.244808048808434',b'-65.5125151855265',b'20107.42254080681',b''
b'8.0',b'2445.0',b'18.24476349765576',b'-65.51254769169974',b'20139.019829834077',b''
b'8.0',b'2448.0',b'18.244719135615345',b'-65.51258195068655',b'20170.67890984298',b''
b'8.0',b'2451.0',b'18.244674977310474',b'-65.51261791800583',b'20202.381517677506',b''
b'8.0',b'2454.0',b'18.244631033930222',b'-65.51265555070498',b'20234.129466025843',b''
b'8.0',b'2457.0',b'18.24458731356484',b'-65.51269480686427',b'20265.910679061053',b''
b'8.0',b'2460.0',b'18.244543821611902',b'-65.51273564589758',b'20297.715001876848',b''
b'8.0',b'2463.0',b'18.24450052407563',b'-65.51277778454308',b'20324.445596103156',b''
b'8.0',b'2466.0',b'18.24445739693123',b'-65.51282103460957',b'20347.75549781995',b''
b'8.0',b'2469.0',b'18.24441444021631',b'-65.5128653764625',b'20371.0648261847',b''
b'8.0',b'2472.0',b'18.244371653936742',b'-65.5129107947874',b'20394.451218024566',b''
b'8.0',b'2475.0',b'18.244329037414534',b'-65.51295727394229',b'20417.89381456379',b''
b'8.0',b'2478.0',b'18.244286589100845',b'-65.51300479645708',b'20441.336411103017',b''
b'8.0',b'2481.0',b'18.244244307047257',b'-65.5130533456219',b'20464.779007642243',b''
b'8.0',b'2484.0',b'18.2442021889612',b'-65.51310290546405',b'20488.221604181468',b''
b'8.0',b'2487.0',b'18.244160232255616',b'-65.51315346072354',b'20511.664200720694',b''
b'8.0',b'2490.0',b'18.244118434716047',b'-65.51320500069163',b'20535.199831334467',b''
b'8.0',b'2493.0',b'18.24407679329012',b'-65.51325751147131',b'20558.738476215705',b''
b'8.0',b'2496.0',b'18.244035304727756',b'-65.51331097968058',b'20582.277121096944',b''
b'8.0',b'2499.0',b'18.243993866194923',b'-65.51336497252613',b'20605.815765978186',b''
b'8.0',b'2502.0',b'18.24395242759672',b'-65.51341927414549',b'20629.354410859425',b''
b'8.0',b'2505.0',b'18.24391099040848',b'-65.51347388576505',b'20652.941765001837',b''
b'8.0',b'2508.0',b'18.243869556119442',b'-65.51352880873128',b'20676.590316334987',b''
b'8.0',b'2511.0',b'18.243828126219857',b'-65.51358404357981',b'20700.238867668137',b''
b'8.0',b'2514.0',b'18.24378670220268',b'-65.51363959083906',b'20723.88741900129',b''
b'8.0',b'2517.0',b'18.243745285563467',b'-65.51369545103015',b'20747.53597033444',b''
b'8.0',b'2520.0',b'18.243703877800332',b'-65.51375162466687',b'20771.18452166759',b''
b'8.0',b'2523.0',b'18.24366248041385',b'-65.5138081122557',b'20794.833073000744',b''
b'8.0',b'2526.0',b'18.243621094907002',b'-65.51386491429567',b'20818.481624333894',b''
b'8.0',b'2529.0',b'18.243579722785082',b'-65.51392203127837',b'20842.130175667044',b''
b'8.0',b'2532.0',b'18.243538365616',b'-65.5139794649057',b'20865.869949877582',b''
b'8.0',b'2535.0',b'18.24349702493685',b'-65.51403721594697',b'20889.631347193746',b''
b'8.0',b'2538.0',b'18.243455702273923',b'-65.51409528487557',b'20913.39274450991',b''
b'8.0',b'2541.0',b'18.243414399155554',b'-65.51415367215719',b'20937.154141826075',b''
b'8.0',b'2544.0',b'18.24337311711204',b'-65.51421237824977',b'20960.915539142243',b''
b'8.0',b'2547.0',b'18.24333185767557',b'-65.51427140360343',b'20984.676936458407',b''
b'8.0',b'2550.0',b'18.24329062238014',b'-65.51433074866046',b'21008.43833377457',b''
b'8.0',b'2553.0',b'18.243249412761468',b'-65.51439041385527',b'21032.199731090735',b''
b'8.0',b'2556.0',b'18.24320823044669',b'-65.51445040064343',b'21056.037345262448',b''
b'8.0',b'2559.0',b'18.24316707743582',b'-65.51451071435199',b'21080.23783172162',b''
b'8.0',b'2562.0',b'18.24312595532676',b'-65.51457135540636',b'21104.43831818079',b''
b'8.0',b'2565.0',b'18.243084865718888',b'-65.51463232422378',b'21128.638804639962',b''
b'8.0',b'2568.0',b'18.243043810212964',b'-65.51469362121297',b'21152.839291099135',b''
b'8.0',b'2571.0',b'18.24300279041105',b'-65.51475524677414',b'21177.039777558304',b''
b'8.0',b'2574.0',b'18.242961807916412',b'-65.51481720129892',b'21201.240264017477',b''
b'8.0',b'2577.0',b'18.24292086433344',b'-65.51487948517033',b'21225.44075047665',b''
b'8.0',b'2580.0',b'18.242879961267533',b'-65.51494209876277',b'21249.64123693582',b''
b'8.0',b'2583.0',b'18.242839100325043',b'-65.51500504244197',b'21273.84172339499',b''
b'8.0',b'2586.0',b'18.242798283113153',b'-65.51506831656496',b'21298.042209854164',b''
b'8.0',b'2589.0',b'18.242757511239798',b'-65.51513192148009',b'21322.242696313333',b''
b'8.0',b'2592.0',b'18.242716786313576',b'-65.5151958575269',b'21346.443182772506',b''
b'8.0',b'2595.0',b'18.24267610994365',b'-65.51526012503625',b'21370.64366923168',b''
b'8.0',b'2598.0',b'18.242635483739644',b'-65.51532472433011',b'21394.844155690847',b''
b'8.0',b'2601.0',b'18.242594909311578',b'-65.51538965572169',b'21419.04464215002',b''
b'8.0',b'2604.0',b'18.242554388269745',b'-65.51545491951536',b'21443.245128609193',b''
b'8.0',b'2607.0',b'18.242513922224642',b'-65.51552051600663',b'21467.44561506836',b''
b'8.0',b'2610.0',b'18.242473512786848',b'-65.51558644548209',b'21491.646101527534',b''
b'8.0',b'2613.0',b'18.242433161566957',b'-65.51565270821948',b'21515.846587986707',b''
b'8.0',b'2616.0',b'18.242392870175472',b'-65.5157193044876',b'21540.04707444588',b''
b'8.0',b'2619.0',b'18.242352640222705',b'-65.51578623454634',b'21564.24756090505',b''
b'8.0',b'2622.0',b'18.242312473318695',b'-65.51585349864662',b'21588.44804736422',b''
b'8.0',b'2625.0',b'18.242272371073092',b'-65.51592109703041',b'21612.648533823394',b''
b'8.0',b'2628.0',b'18.24223233509509',b'-65.51598902993072',b'21636.849020282563',b''
b'8.0',b'2631.0',b'18.24219236699331',b'-65.51605729757155',b'21661.049506741736',b''
b'8.0',b'2634.0',b'18.24215246837572',b'-65.51612590016794',b'21685.24999320091',b''
b'8.0',b'2637.0',b'18.242112640849523',b'-65.51619483792588',b'21709.450479660078',b''
b'8.0',b'2640.0',b'18.242072886021074',b'-65.5162641110424',b'21733.65096611925',b''
b'8.0',b'2643.0',b'18.24203320549578',b'-65.51633371970547',b'21757.851452578423',b''
b'8.0',b'2646.0',b'18.241993600878008',b'-65.51640366409407',b'21782.051939037592',b''
b'8.0',b'2649.0',b'18.241954074405964',b'-65.51647394710284',b'21806.448633168937',b''
b'8.0',b'2652.0',b'18.24191462827324',b'-65.51654457127322',b'21831.016519735113',b''
b'8.0',b'2655.0',b'18.24187526412944',b'-65.5166155367611',b'21855.58440630129',b''
b'8.0',b'2658.0',b'18.241835983622675',b'-65.51668684371332',b'21880.152292867468',b''
b'8.0',b'2661.0',b'18.241796788399466',b'-65.5167584922673',b'21904.720179433643',b''
b'8.0',b'2664.0',b'18.24175768010464',b'-65.51683048255099',b'21929.28806599982',b''
b'8.0',b'2667.0',b'18.241718660381228',b'-65.51690281468288',b'21953.855952566',b''
b'8.0',b'2670.0',b'18.241679730870366',b'-65.51697548877206',b'21978.423839132174',b''
b'8.0',b'2673.0',b'18.241640893211194',b'-65.51704850491815',b'22002.99172569835',b''
b'8.0',b'2676.0',b'18.241602149040755',b'-65.51712186321137',b'22027.55961226453',b''
b'8.0',b'2679.0',b'18.2415634999939',b'-65.51719556373249',b'22052.127498830705',b''
b'8.0',b'2682.0',b'18.241524947703184',b'-65.51726960655287',b'22076.69538539688',b''
b'8.0',b'2685.0',b'18.241486493798757',b'-65.51734399173452',b'22101.263271963056',b''
b'8.0',b'2688.0',b'18.24144813990829',b'-65.51741871933',b'22125.831158529236',b''
b'8.0',b'2691.0',b'18.241409887656854',b'-65.51749378938253',b'22150.39904509541',b''
b'8.0',b'2694.0',b'18.241371738666828',b'-65.51756920192598',b'22174.966931661587',b''
b'8.0',b'2697.0',b'18.241333694557802',b'-65.51764495698485',b'22199.534818227767',b''
b'8.0',b'2700.0',b'18.241295756946478',b'-65.51772105457434',b'22224.102704793942',b''
b'8.0',b'2703.0',b'18.241257927446576',b'-65.51779749470033',b'22248.670591360118',b''
b'8.0',b'2706.0',b'18.241220207668736',b'-65.51787427735941',b'22273.238477926294',b''
b'8.0',b'2709.0',b'18.241182599220412',b'-65.51795140253891',b'22297.806364492473',b''
b'8.0',b'2712.0',b'18.241145103705794',b'-65.51802887021694',b'22322.37425105865',b''
b'8.0',b'2715.0',b'18.241107722725694',b'-65.51810668036235',b'22346.942137624825',b''
b'8.0',b'2718.0',b'18.241070480090077',b'-65.51818489791812',b'22376.171063846552',b''
b'8.0',b'2721.0',b'18.241033355605023',b'-65.51826345817862',b'22400.764367878677',b''
b'8.0',b'2724.0',b'18.240996350952287',b'-65.51834236135316',b'22425.375838390202',b''
b'8.0',b'2727.0',b'18.24095946781338',b'-65.51842160762509',b'22450.005475381116',b''
b'8.0',b'2730.0',b'18.240922707869437',b'-65.51850119716839',b'22474.653278851427',b''
b'8.0',b'2733.0',b'18.24088607280112',b'-65.51858113014777',b'22499.319248801126',b''
b'8.0',b'2736.0',b'18.240849564288524',b'-65.51866140671856',b'22524.003385230222',b''
b'8.0',b'2739.0',b'18.240813184011042',b'-65.51874202702685',b'22548.705688138714',b''
b'8.0',b'2742.0',b'18.240776933647272',b'-65.5188229912093',b'22573.426157526595',b''
b'8.0',b'2745.0',b'18.24074081487491',b'-65.51890429939328',b'22598.164793393873',b''
b'8.0',b'2748.0',b'18.240704829370635',b'-65.51898595169679',b'22622.921595740543',b''
b'8.0',b'2751.0',b'18.240668978810007',b'-65.51906794822852',b'22647.696564566606',b''
b'8.0',b'2754.0',b'18.24063326486735',b'-65.51915028908779',b'22672.48969987206',b''
b'8.0',b'2757.0',b'18.240597689215658',b'-65.51923297436457',b'22697.30100165691',b''
b'8.0',b'2760.0',b'18.24056225352647',b'-65.51931600413954',b'22722.130469921154',b''
b'8.0',b'2763.0',b'18.24052695946978',b'-65.51939937848401',b'22746.97810466479',b''
b'8.0',b'2766.0',b'18.24049180871391',b'-65.51948309745995',b'22771.84390588782',b''
b'8.0',b'2769.0',b'18.24045680292542',b'-65.51956716112007',b'22796.727873590247',b''
b'8.0',b'2772.0',b'18.240421943768993',b'-65.51965156950772',b'22821.630007772063',b''
b'8.0',b'2775.0',b'18.24038723290732',b'-65.51973632265695',b'22846.550308433274',b''
b'8.0',b'2778.0',b'18.240352672001013',b'-65.51982142059258',b'22871.48877557388',b''
b'8.0',b'2781.0',b'18.240318262708474',b'-65.51990686333008',b'22896.445409193875',b''
b'8.0',b'2784.0',b'18.240284006728693',b'-65.5199926509717',b'22921.427161640717',b''
b'8.0',b'2787.0',b'18.240249905844333',b'-65.52007878379801',b'22946.447646010918',b''
b'8.0',b'2790.0',b'18.240215961721965',b'-65.52016526182244',b'22971.48820615293',b''
b'8.0',b'2793.0',b'18.240182176025872',b'-65.52025208504918',b'22996.54884206676',b''
b'8.0',b'2796.0',b'18.240148550417945',b'-65.52033925347315',b'23021.6295537524',b''
b'8.0',b'2799.0',b'18.24011508655758',b'-65.52042676708001',b'23046.73034120985',b''
b'8.0',b'2802.0',b'18.240081786101552',b'-65.52051462584618',b'23071.851204439117',b''
b'8.0',b'2805.0',b'18.240048650703933',b'-65.52060282973882',b'23096.992143440195',b''
b'8.0',b'2808.0',b'18.240015682015972',b'-65.52069137871592',b'23122.153158213085',b''
b'8.0',b'2811.0',b'18.239982881685986',b'-65.52078027272628',b'23147.334248757787',b''
b'8.0',b'2814.0',b'18.23995025135927',b'-65.52086951170955',b'23172.5354150743',b''
b'8.0',b'2817.0',b'18.23991779267798',b'-65.52095909559624',b'23197.756657162627',b''
b'8.0',b'2820.0',b'18.23988550728102',b'-65.52104902430776',b'23222.997975022765',b''
b'8.0',b'2823.0',b'18.239853396803973',b'-65.52113929775645',b'23248.25936865472',b''
b'8.0',b'2826.0',b'18.239821462878954',b'-65.52122991584561',b'23273.54083805848',b''
b'8.0',b'2829.0',b'18.23978970713454',b'-65.52132087846951',b'23298.842383234056',b''
b'8.0',b'2832.0',b'18.239758131195654',b'-65.52141218551347',b'23324.164004181446',b''
b'8.0',b'2835.0',b'18.239726736683465',b'-65.52150383685382',b'23349.50570090065',b''
b'8.0',b'2838.0',b'18.23969552521529',b'-65.52159583235805',b'23374.86747339166',b''
b'8.0',b'2841.0',b'18.239664498404494',b'-65.52168817188469',b'23400.249321654486',b''
b'8.0',b'2844.0',b'18.239633657860384',b'-65.52178085528351',b'23425.651245689125',b''
b'8.0',b'2847.0',b'18.239603005188123',b'-65.52187388239544',b'23451.073245495576',b''
b'8.0',b'2850.0',b'18.23957254198862',b'-65.52196725305268',b'23476.51532107384',b''
b'8.0',b'2853.0',b'18.23954226985844',b'-65.52206096707867',b'23501.977472423914',b''
b'8.0',b'2856.0',b'18.239512190389704',b'-65.52215502428827',b'23527.459699545805',b''
b'8.0',b'2859.0',b'18.239482305169993',b'-65.5222494244876',b'23552.962002439504',b''
b'8.0',b'2862.0',b'18.239452615782263',b'-65.52234416747429',b'23578.48438110502',b''
b'8.0',b'2865.0',b'18.239423123804738',b'-65.52243925303739',b'23604.026835542343',b''
b'8.0',b'2868.0',b'18.239393831211142',b'-65.52253468164366',b'23629.640611048006',b''
b'8.0',b'2871.0',b'18.239364739433746',b'-65.52263045282182',b'23655.25642802982',b''
b'8.0',b'2874.0',b'18.239335850016783',b'-65.52272656629583',b'23680.889432966138',b''
b'8.0',b'2877.0',b'18.239307164732033',b'-65.52282302217098',b'23706.568853119068',b''
b'8.0',b'2880.0',b'18.2392786849776',b'-65.5229198199247',b'23732.248273271995',b''
b'8.0',b'2883.0',b'18.23925041221022',b'-65.52301695913812',b'23757.93600627207',b''
b'8.0',b'2886.0',b'18.239222144548744',b'-65.52311410655987',b'23783.633186066025',b''
b'8.0',b'2889.0',b'18.239193876887267',b'-65.52321125394644',b'23809.331233057874',b''
b'8.0',b'2892.0',b'18.239165609225786',b'-65.52330840130159',b'23835.02937785221',b''
b'8.0',b'2895.0',b'18.23913734156431',b'-65.5234055486253',b'23860.727474716532',b''
b'8.0',b'2898.0',b'18.23910907390283',b'-65.52350269591759',b'23886.425560517226',b''
b'8.0',b'2901.0',b'18.23908080624135',b'-65.52359984317845',b'23912.123646317916',b''
b'8.0',b'2904.0',b'18.239052538579873',b'-65.52369699040787',b'23937.82173211861',b''
b'8.0',b'2907.0',b'18.239024270918396',b'-65.52379413760586',b'23963.519817919303',b''
b'8.0',b'2910.0',b'18.23899600325692',b'-65.52389128477243',b'23989.217903719993',b''
b'8.0',b'2913.0',b'18.238967735595438',b'-65.52398843190757',b'24014.915989520687',b''
b'8.0',b'2916.0',b'18.23893946793396',b'-65.52408557901128',b'24040.61407532138',b''
b'8.0',b'2919.0',b'18.238911200272483',b'-65.52418272608357',b'24066.312161122074',b''
b'8.0',b'2922.0',b'18.238882932611006',b'-65.52427987312441',b'24092.0101942492',b''
b'8.0',b'2925.0',b'18.238854664949525',b'-65.52437702013384',b'24117.708204410825',b''
b'8.0',b'2928.0',b'18.238826397288047',b'-65.52447416711183',b'24143.406214572446',b''
b'8.0',b'2931.0',b'18.23879812962657',b'-65.5245713140584',b'24169.10422473407',b''
b'8.0',b'2934.0',b'18.23876986196509',b'-65.52466846097354',b'24194.802234895695',b''
b'8.0',b'2937.0',b'18.23874159430361',b'-65.52476560785725',b'24220.50024505732',b''
b'8.0',b'2940.0',b'18.238713326642134',b'-65.52486275470953',b'24246.198255218944',b''
b'8.0',b'2943.0',b'18.238685058980657',b'-65.52495990153038',b'24271.89626538057',b''
b'8.0',b'2946.0',b'18.238656791319176',b'-65.52505704831981',b'24297.594275542193',b''
b'8.0',b'2949.0',b'18.2386285236577',b'-65.52515419507782',b'24323.29184478512',b''
b'8.0',b'2952.0',b'18.23860025599622',b'-65.52525134180438',b'24348.989095135188',b''
b'8.0',b'2955.0',b'18.238571988334744',b'-65.52534848849953',b'24374.686345485257',b''
b'8.0',b'2958.0',b'18.238543720673263',b'-65.52544563516324',b'24400.38359583533',b''
b'8.0',b'2961.0',b'18.238515453011786',b'-65.52554278179554',b'24426.0808461854',b''
b'8.0',b'2964.0',b'18.23848718535031',b'-65.52563992839639',b'24451.77809653547',b''
b'8.0',b'2967.0',b'18.23845891768883',b'-65.52573707496583',b'24477.475346885538',b''
b'8.0',b'2970.0',b'18.23843065002735',b'-65.52583422150383',b'24503.17259723561',b''
b'8.0',b'2973.0',b'18.238402382365873',b'-65.52593136801042',b'24528.86984758568',b''
b'8.0',b'2976.0',b'18.238374114704396',b'-65.52602851448556',b'24554.56709793575',b''
b'8.0',b'2979.0',b'18.238345847042915',b'-65.5261256609293',b'24580.26434828582',b''
b'8.0',b'2982.0',b'18.238317579381437',b'-65.52622280734158',b'24605.96159863589',b''
b'8.0',b'2985.0',b'18.23828931171996',b'-65.52631995372246',b'24631.65884898596',b''
b'8.0',b'2988.0',b'18.238261044058483',b'-65.52641710007191',b'24657.35609933603',b''
b'8.0',b'2991.0',b'18.238232776397002',b'-65.52651424638992',b'24683.053349686103',b''
b'8.0',b'2994.0',b'18.238204508735524',b'-65.52661139267651',b'24708.75060003617',b''
b'8.0',b'2997.0',b'18.238176241074047',b'-65.52670853893169',b'24734.44785038624',b''
b'8.0',b'3000.0',b'18.23814797341257',b'-65.52680568515542',b'24760.145100736314',b''
b'8.0',b'3003.0',b'18.23811970575109',b'-65.52690283134773',b'24785.842351086383',b''
b'8.0',b'3006.0',b'18.23809143808961',b'-65.52699997750862',b'24811.539601436452',b''
b'8.0',b'3009.0',b'18.238063170428134',b'-65.52709712363807',b'24837.236851786525',b''
b'8.0',b'3012.0',b'18.238034902766653',b'-65.52719426973611',b'24862.934102136594',b''
b'8.0',b'3015.0',b'18.238006635105176',b'-65.52729141580272',b'24888.631352486664',b''
b'8.0',b'3018.0',b'18.2379783674437',b'-65.52738856183791',b'24914.328602836733',b''
b'8.0',b'3021.0',b'18.23795009978222',b'-65.52748570784166',b'24940.025853186806',b''
b'8.0',b'3024.0',b'18.23792183212074',b'-65.527582853814',b'24965.723103536875',b''
b'8.0',b'3027.0',b'18.237893564459263',b'-65.5276799997549',b'24991.420353886944',b''
b'8.0',b'3030.0',b'18.237865296797786',b'-65.52777714566437',b'25017.117604237017',b''
b'8.0',b'3033.0',b'18.23783702913631',b'-65.52787429154243',b'25042.814854587086',b''
b'8.0',b'3036.0',b'18.237808761474827',b'-65.52797143738906',b'25068.512104937156',b''
b'8.0',b'3039.0',b'18.23778049381335',b'-65.52806858320426',b'25094.209355287225',b''
b'8.0',b'3042.0',b'18.237752226151873',b'-65.52816572898804',b'25119.906605637298',b''
b'8.0',b'3045.0',b'18.237723958490392',b'-65.52826287474039',b'25145.603855987367',b''
b'8.0',b'3048.0',b'18.237695690828915',b'-65.52836002046132',b'25171.301106337436',b''
b'8.0',b'3051.0',b'18.237667423167437',b'-65.52845716615083',b'25196.99835668751',b''
b'8.0',b'3054.0',b'18.23763915550596',b'-65.5285543118089',b'25222.695607037578',b''
b'8.0',b'3057.0',b'18.23761088784448',b'-65.52865145743556',b'25248.392857387647',b''
b'8.0',b'3060.0',b'18.237582620183',b'-65.52874860303079',b'25274.09010773772',b''
b'8.0',b'3063.0',b'18.237554352521524',b'-65.52884574859459',b'25299.78735808779',b''
b'8.0',b'3066.0',b'18.237526084860047',b'-65.52894289412697',b'25325.48460843786',b''
b'8.0',b'3069.0',b'18.237497817198566',b'-65.52904003962793',b'25351.18185878793',b''
b'8.0',b'3072.0',b'18.23746954953709',b'-65.52913718509745',b'25376.879109138',b''
b'8.0',b'3075.0',b'18.23744128187561',b'-65.52923433053557',b'25402.57635948807',b''
b'8.0',b'3078.0',b'18.23741301421413',b'-65.52933147594224',b'25428.27360983814',b''
b'8.0',b'3081.0',b'18.237384746552653',b'-65.5294286213175',b'25453.970860188212',b''
b'8.0',b'3084.0',b'18.237356478891176',b'-65.52952576666134',b'25479.66811053828',b''
b'8.0',b'3087.0',b'18.2373282112297',b'-65.52962291197376',b'25505.36536088835',b''
b'8.0',b'3090.0',b'18.237299943568217',b'-65.52972005725474',b'25531.062611238423',b''
b'8.0',b'3093.0',b'18.23727167590674',b'-65.5298172025043',b'25556.759861588493',b''
b'8.0',b'3096.0',b'18.237243408245263',b'-65.52991434772244',b'25582.457111938562',b''
b'8.0',b'3099.0',b'18.237215140583785',b'-65.53001149290917',b'25608.15436228863',b''
b'8.0',b'3102.0',b'18.237186872922305',b'-65.53010863806445',b'25633.851612638704',b''
b'8.0',b'3105.0',b'18.237158605260827',b'-65.53020578318832',b'25659.548862988773',b''
b'8.0',b'3108.0',b'18.23713033759935',b'-65.53030292828078',b'25685.246113338842',b''
b'8.0',b'3111.0',b'18.23710206993787',b'-65.5304000733418',b'25710.943363688915',b''
b'8.0',b'3114.0',b'18.23707380227639',b'-65.5304972183714',b'25736.640614038984',b''
